"005-1_S1"	"006-1_S3"	"010-1_S5"	"011-1_S7"	"012-1_S9"	"017-1_S1"	"018-1_S2"	"019-1_S3"	"020-1_S4"	"021-1_S5"	"022-1_S6"	"023-1_S7"	"024-1_S18"	"025-1_S20"	"027-1_S22"	"029-1_S24"	"030-1_S26"	"040-1_S29"	"048-1_S31"	"11639-1_S7"	"11800-1_S16"	"13819-1_S8"	"13839-1_S12"	"18330-1_S6"	"18411-1_S15"	"18437-1_S17"	"192771-1_S14"	"22511-1_S18"	"82281-1_S3"	"8238-1_S10"	"Abass-1_S4"	"Ali-1_S19"	"Balkisu-1_S2"	"cc001-1_S29"	"cc002-1_S30"	"cc003-1_S31"	"cc004-1_S32"	"cc005-1_S33"	"cc006-1_S34"	"cc007-1_S35"	"cc008-1_S36"	"cc009-1_S37"	"cc010-1_S38"	"cc011-1_S39"	"cc012-1_S40"	"cc014-1_S22"	"cc016-1_S24"	"cc017-1_S25"	"cc018-1_S26"	"cc020-1_S27"	"cc021-1_S28"	"cc022-1_S29"	"cco15-1_S23"	"kg073-1_S20"	"Mariam-1_S5"	"MGH001-1_S28"	"PZ049-1_S21"	"Rafiatu-1_S9"	"Shaatu-1_S11"	"sk052-1_S1"	"sk053-1_S3"	"sk057-1_S5"	"sk085-1_S7"	"sk088-1_S9"	"sk090-1_S11"	"sk094-1_S13"	"sk096-1_S15"	"sk097-1_S17"	"sk101-1_S19"	"sk107-1_S21"	"sk108-1_S23"	"sk119-1_S25"	"sk125-1_S27"	"sk142-1_S29"	"sk150-1_S31"	"sk154-1_S33"	"sk159-1_S35"	"sk162-1_S37"	"sk163-1_S39"	"sk166-1_S21"	"sk177-1_S22"	"sk179-1_S23"	"sk181-1_S24"	"sk189-1_S25"	"sk191-1_S26"	"sk196-1_S27"	"Yakubu-1_S13"
0.00904943903341142	0.00640256102440976	0.00631090487238979	0.006420868942682	0.00630170260546759	0.0057668266322539	0.0153405989421575	0.00685092460367672	0.00579363179315298	0.00499479708636837	0.00553301364810033	0.00565872320076512	0.00549366312346688	0.00577034045008656	0.00653351290941915	0.00625949279698072	0.005503490785584	0.00535977180714023	0.00592239017060019	0.00410220280336131	0.00601687579075541	0.00624665630652434	0.00590231549338064	0.00667934210247312	0.00651241428973982	0.00534588908957719	0.00640339546041705	0.00571649701684089	0.00422477881902694	0.00442543571863041	0.00592619246223211	0.00795980823662949	0.0052693286732615	0.00473094747682801	0.00476044696157967	0.0309554623057113	0.00437379987198635	0.00525173307191373	0.00552738399279466	0.00534397291742232	0.00501738231701588	0.00544461541062884	0.00739187479499555	0.0048473903693759	0.00413541065589536	0.004844528269939	0.0267686203063241	0.00732665381447591	0.0051843809849104	0.00570363743617591	0.00518312551592301	0.00814599483204134	0.00573631205537581	0.00945111507347451	0.00563816712971862	0.00589644754661944	0.00779001113609144	0.00544924009650877	0.00528691522990489	0.00566187294757106	0.00628811492072096	0.00582450109806168	0.00589810089517276	0.00616998303254666	0.00732335133959323	0.00620757413361915	0.0050509565528339	0.00519881402055156	0.00651502705152537	0.00529981314761339	0.00588715111536688	0.00768486022025899	0.00650785482943367	0.0064223929910532	0.0046194182030047	0.00620947545370339	0.00667437156891072	0.00662886044907656	0.00596928903709193	0.00662787907869482	0.00524252476281055	0.00473855126250911	0.00469049747396121	0.00451567766965592	0.0057882587664861	0.00608645366488362	0.00579137551303366
0.00332881272346197	0.00355436292163924	0.00935034802784223	0.0488388742225603	0.00341437704805335	0.20944065814413	0.0860579366423852	0.314997921223405	0.0126286808714388	0.753548387096774	0.38635966530121	0.486092292978401	0.131004701553557	0.275942488940181	0.0440152448634553	0.0698899986192295	0.120290584313479	0.123918844313581	0.123265270043313	0.681511110606069	0.00348645846215314	0.214047333961735	0.0406406422224944	0.00638248245347432	0.00404521118381916	0.00372982010747698	0.00634188349634004	0.00440371106952867	0.994755285652127	0.991982489834429	0.0580352518495499	0.994171428024081	0.0247596035966957	0.00344361483007209	0.0799938772386346	0.0291514699922873	0.384254320460849	0.00428891534206288	0.271471049092547	0.00390521097811631	0.186714272291647	0.0119037554319339	0.00536525935991753	0.514453064667514	0.994999038276592	0.829402053515575	0.010151618083004	0.00581516377492375	0.671041877599815	0.00985244768084633	0.00553938393361428	0.377881136950904	0.0349267000124807	0.429428453477852	0.00620897330607443	0.00452130430253151	0.415654613073351	0.00459344647681109	0.249566325708948	0.154002944173933	0.0922889280390297	0.0178554377924186	0.125240525391115	0.00478173685022366	0.105608526991263	0.0362629510539478	0.344403718934382	0.33345518053694	0.00521202164122029	0.00390691353830474	0.0320956130084761	0.0920973012223164	0.11148106668281	0.021902958755615	0.11090765325232	0.0492298192047755	0.00759895983819705	0.141121925051728	0.00601045654769256	0.11174424184261	0.183650745783943	0.00414209026443104	0.346484135672891	0.0611842523691407	0.128988852671995	0.28574526528842	0.366819835461132
0.00865491308100111	0.00531977496881105	0.00538283062645012	0.00664459259922144	0.00575173583262678	0.00774287212162762	0.0146629773937922	0.00589287973825491	0.00494373952597558	0.00314255983350676	0.00479527849502029	0.00524029648521559	0.00452269010629599	0.00622715906905174	0.00851076023726968	0.0070419293966033	0.00946600415120448	0.00529076186970924	0.0057235039335278	0.00368743714595774	0.00692535268880623	0.00700583394899753	0.00608009608053066	0.00672881871063959	0.00598014966028993	0.00582120349607726	0.006157347604109	0.00627492088995131	0.00272762574916136	0.0028928172879359	0.00646047660326131	0.00361112840578738	0.00595585711292501	0.00593782183316169	0.0051584264503291	0.00588258363073062	0.00471754024132945	0.00684475877039423	0.00518192249324499	0.00617821303349051	0.00618246734943155	0.00564752033276407	0.00562297924183497	0.00431275172569473	0.00307751490671283	0.0037721472548457	0.00658504199604743	0.0075800772941613	0.00389540155572091	0.00571535723912695	0.00622583307989747	0.00495478036175711	0.00587551962826778	0.0107203400996056	0.00657009558091178	0.0076883008646734	0.00895089614018868	0.0061709937516755	0.00554458907923011	0.00596383950477485	0.00585445182274021	0.00673159553136637	0.00535430435873839	0.00505167360789758	0.00819345248885183	0.00741336191496963	0.00393348828893259	0.00442711506437594	0.00676996289267201	0.00543570579242398	0.00606447494414299	0.00822945661382065	0.00714350576626207	0.00586553810743587	0.00466103458321195	0.00603794298260661	0.00733891938746027	0.00620737221243007	0.00572228397348812	0.00646293186180422	0.00553248741562087	0.00556696931539532	0.00502194590359873	0.00540609298479934	0.00588105650222135	0.00586959664594477	0.00498769946196649
0.00478362717297497	0.0055551632417673	0.00547563805104408	0.0066222202335675	0.00572882055042508	0.00606928257450498	0.00519509853746682	0.00549520073751378	0.00452477854919799	0.00516129032258065	0.00475645032906871	0.0125328763847932	0.00544255928045789	0.00567416810925178	0.00633292260079663	0.00607539006765775	0.00471727781621486	0.00584284136915716	0.00508264828073897	0.00498855133151139	0.00583137527230525	0.00767329885613838	0.00565737335108505	0.00585944402428595	0.00609912645981402	0.00563666966767135	0.00574521744479301	0.0126527093354756	0.00474410379013657	0.00525879699032056	0.00552275341696516	0.00821843016489543	0.00545656370226064	0.00455393923789907	0.0039951017909077	0.00465377727231133	0.00424341559395965	0.00567187171766683	0.00462671651182589	0.00515052593398622	0.00541200789251151	0.00459917823506535	0.00661871514924324	0.00475234349938814	0.00417147528370841	0.0047410529088335	0.00999336091897233	0.00630843447645424	0.00493634393386763	0.00466057497353278	0.00527870704262067	0.00492248062015504	0.00514587993586851	0.00901193686374057	0.0057896055030375	0.00629232211688718	0.01172441325405	0.00559874621079331	0.00519949017388384	0.00494470237421206	0.00626101097709717	0.00515611572615297	0.00547979586714632	0.00601573345673299	0.00754087662690788	0.00852983208288675	0.00527445020561416	0.00548312416230047	0.00671331048352831	0.00516392050280279	0.00609993970989822	0.00741256202347816	0.00699216030511245	0.00519731224709507	0.00403678888010321	0.0062780884421421	0.0068766252528171	0.00689708023603341	0.00621629410069573	0.00640295105566219	0.00473219049386439	0.00518037422404842	0.00520273595612828	0.00426127329390065	0.00484868169216671	0.005450339742663	0.00728829884479236
0.7827888053261	0.0160064025610244	0.0155916473317865	0.306076334511611	0.370150553404065	0.784308585716014	0.128559865981516	0.328627465157897	0.0261311946372995	0.755109261186264	0.438680618920965	0.759384713477325	0.146744685200327	0.611055010578958	0.298220477404935	0.843397615869655	0.467104849361595	0.693595877806404	0.669495270927252	0.929518246848065	0.00597882440235538	0.388062058950908	0.176551925758827	0.0878916603642892	0.0060427690284605	0.99679582170677	0.0111582702835702	0.75502336563048	0.997267695647495	0.996307347468545	0.622473735572965	0.996661861407382	0.999429378959241	0.539311920700309	0.879595897749885	0.0314391414042381	0.386565678116777	0.998897136054898	0.437156851858706	0.278757103131423	0.839161890444424	0.0188025227845319	0.0760273651656436	0.655253121695636	0.997547605308713	0.930252903189393	0.153852982954545	0.00789233122448795	0.672908254754382	0.0168140106337679	0.808124429769301	0.66749354005168	0.0878495790170985	0.784767542973588	0.69615055304129	0.776080841754349	0.709111634063833	0.702962283216134	0.537263779799291	0.425395387460839	0.342810678953788	0.465291702473026	0.422990044340333	0.00543729754743174	0.995504477395497	0.756475526973919	0.999016627927767	0.34214694772755	0.822168087697929	0.999286563614744	0.963932333226939	0.86690669248457	0.696673426763931	0.519471359097153	0.878688251695868	0.562249133761021	0.794654724068188	0.478159245919228	0.73183483594747	0.775926703454894	0.806757289661092	0.999248900965383	0.99691652521519	0.598724798066527	0.666438538899651	0.717652161341622	0.943202802436795
0.00404389101220565	0.00444883835887296	0.00361948955916473	0.00398228108640208	0.00359769930566695	0.00425454692099851	0.00489393340486005	0.00464561378138501	0.00412975819966483	0.00420395421436004	0.00374691801432759	0.00472224436120188	0.00401165167620605	0.00471244470090402	0.00461357709831791	0.00398122152160906	0.00361657965909806	0.00370353330879647	0.00457438345266508	0.00304540263518235	0.00438542251310395	0.00430030825669376	0.00397438379273154	0.00495472890352768	0.00423306928833088	0.00359561368681813	0.00452112935966045	0.00313501121746201	0.00322823630689767	0.00359207444694027	0.00419249494338224	0.00580462550107999	0.00345493208272222	0.00399073120494336	0.00301545997244757	0.0293737009294482	0.00353222862290496	0.00406134024227995	0.0036643594773661	0.00366340224882118	0.00360800526167434	0.00421027713430615	0.00578698280305515	0.0038850408107498	0.00324581650317369	0.00351345885208197	0.00927155385375494	0.00554816403739807	0.0037571513961233	0.00392222738761686	0.00376243646000782	0.00344961240310078	0.00383060838509615	0.00783933104375093	0.00395487136475097	0.00412542973226378	0.00417603429075704	0.00369640979110387	0.00378228400259514	0.00411429434190163	0.00430952703618376	0.0109806168242146	0.00389023676064586	0.00366342742557458	0.00471304789181742	0.00419792783136835	0.00397818701948865	0.00361480037366476	0.00450386652692406	0.00329539663665704	0.00407844806185055	0.00532494251482512	0.00426794200441929	0.00445483906893863	0.00258021557284947	0.00428831177741947	0.00505634209765964	0.00467468771553376	0.00465192869787164	0.00493342130518234	0.00349115033983623	0.00347935582212208	0.0035454938079407	0.0032277555173949	0.0036655105615423	0.00386005493711146	0.0039570309384605
0.00626309949451362	0.00564931855094979	0.00582366589327146	0.00751711485972527	0.00593505809024038	0.00669435818849054	0.00596683418977168	0.00634478769364256	0.00527890830739765	0.00574401664932362	0.00584363897571298	0.00721287957280625	0.00557031888798038	0.00586651279092133	0.00782302203627819	0.00665071109679201	0.00695012264922322	0.00591185130658815	0.00651904888181738	0.00612489559837048	0.00734391796120661	0.00762744248847222	0.00668455007684072	0.00658745697302111	0.00706972666645794	0.00702906128200683	0.00698160792274097	0.00926297845659479	0.00739219328246132	0.00727514811320303	0.00769805313401264	0.00953069698609668	0.00675383497461182	0.00690332131822863	0.00649012704729833	0.00651005921800855	0.00585543939501695	0.00770254183880681	0.00653909267004725	0.00777415064683835	0.00648313445457108	0.00710167227473326	0.00810646174031208	0.00666516175789186	0.00574629736487786	0.00659890598322758	0.0118384078557312	0.00652112918261877	0.00696130215385616	0.00650449063783074	0.00699482990832863	0.00668604651162791	0.00668676375994854	0.0110672908852954	0.00699528793676865	0.00683404521304303	0.00748009161011073	0.00679995050832079	0.00663510162012433	0.0058883478654739	0.00607128337173059	0.00639740284541201	0.00635823642600184	0.00578435909301249	0.00815719827429939	0.0103161843515541	0.00590023243339889	0.00609236018033386	0.00674163668810016	0.00489213521318159	0.00695109408802355	0.00816894590342491	0.00805157853315979	0.00619965103760627	0.0045361854425902	0.00579779752307112	0.00728113262062988	0.00616905510000766	0.0060516240582932	0.00730266314779271	0.00651836043517595	0.00637329622020456	0.00656870524190713	0.00535839216434523	0.00763261376422415	0.00712736735579008	0.00830669750492328
0.00263839230674393	0.00371913471270861	0.00422273781902552	0.00371381269855475	0.00380393684548225	0.00371012622494657	0.00432924878122235	0.00410332423491983	0.00408187694517596	0.00303850156087409	0.00355277718456969	0.00956403921256077	0.0035517170891251	0.00334198884400846	0.00295154311258847	0.0023242969577024	0.00264167557708032	0.00308244387191756	0.00311588438080085	0.00407947591802412	0.00516071955175464	0.00500853437953787	0.0048869908067683	0.00505368211986062	0.0046275713078055	0.00371863623908874	0.00497631789383035	0.00385018565144553	0.0046552103266133	0.0047271699721734	0.0041379761534813	0.00446362291007141	0.00316516358546165	0.00384590628218332	0.00382672585335987	0.00477142894492595	0.00448047791764455	0.00357117848890134	0.00425657919087982	0.00498125982347963	0.00349525509724702	0.00456536074804281	0.00668900238976618	0.00449096460692179	0.0033780534718215	0.00392265687099915	0.00980036437747036	0.00500963914306661	0.00427762258519666	0.00448477792926708	0.00374940261545814	0.00443152454780362	0.00436343737099298	0.005019806937259	0.00354715266735396	0.0135222419001979	0.0116298615342592	0.0034541067782979	0.00450008972571539	0.0037368361453969	0.00390296788182681	0.00372386135777714	0.00389023676064586	0.00505167360789758	0.00315411666606243	0.00263486959628439	0.00178794922224209	0.00365541610820032	0.0024643797977509	0.00251401392899609	0.00308543462070433	0.0048408568316592	0.00305717831522233	0.00263577978245536	0.00174788796870448	0.0038766338467872	0.00312048540884138	0.00329527166832707	0.00304639578444691	0.00422864683301344	0.00407107564545687	0.00346831024808359	0.00375641553589185	0.00325955606436431	0.0042570961268545	0.00442388318635246	0.00764412488266943
0.0403156207619282	0.0397100016477179	0.0386078886310905	0.0398228108640208	0.0407433717546232	0.00393192724926402	0.00446100852673782	0.00435639268993691	0.00310031122815418	0.00343392299687825	0.00335863635481178	0.00384554076671714	0.0388133687653312	0.0411617618772841	0.0430122933203427	0.0384774704284991	0.040945971444745	0.0399567537725432	0.0390479978785468	0.00349425862059169	0.00341986853245308	0.00386722033984664	0.00342128863270926	0.00414896699910235	0.00351294655436927	0.00361238948940049	0.0037952881835517	0.00350239534450834	0.00361188178105072	0.00439669912305489	0.00393080475185773	0.00576631114133688	0.00354854959722179	0.0032826982492276	0.00295423235879382	0.00379099833980418	0.00301069151079819	0.00364120159652685	0.00331889797781644	0.00367549268528594	0.00332612985060603	0.00336483995874267	0.00510753947800009	0.00395632596324062	0.00293325639546067	0.00354167940511074	0.00798233695652174	0.00458877515001765	0.00373682049030012	0.00314090719088043	0.00376678107485771	0.00328811369509044	0.00328817887693091	0.00688631432862827	0.00372188925195268	0.00362537764350453	0.00396591935788877	0.00388200358814674	0.00345098905346272	0.00339712376854263	0.00441794281067895	0.00334192685954359	0.00343010122981678	0.00385623939534166	0.0050393358227894	0.00415326902465166	0.00397818701948865	0.00402095771902035	0.00436223550406481	0.00346526244267029	0.00400751853034011	0.00556698535640808	0.0046614402034083	0.00412072613876824	0.00295476299471472	0.00445984424851624	0.00514302224790523	0.00459805349068894	0.00621629410069573	0.00473848368522073	0.00316639216868867	0.00375549517308415	0.00364593272601268	0.00300515168860904	0.00394390376874804	0.003946797744687	0.00411040423064889
0.763407717913944	0.0161476355247982	0.0150116009280742	0.297015526421764	0.365338344141708	0.777735209904424	0.13287029194195	0.327434428155673	0.0246947570026335	0.746264308012487	0.433458230600478	0.74986052442815	0.143397383483238	0.596677245624158	0.279307676877669	0.833801261103696	0.439776086546324	0.68122009569378	0.659860337664634	0.92915461668267	0.00584564454295526	0.377555855603393	0.168725629244512	0.0826330037248818	0.00640596136384984	0.994391290003299	0.0111275143015316	0.750041636867732	0.99498453721595	0.994041945850675	0.609607301156344	0.993112993836177	0.997026529420418	0.532199407826982	0.876656972294505	0.0322888479286769	0.383554986605979	0.99656886772635	0.428890451690911	0.261491959859751	0.838165930658649	0.0186334353494192	0.0729112975024601	0.650595825066236	0.995395749182535	0.929843705170476	0.144589148962451	0.00810502593065248	0.672042158166315	0.0171538849193482	0.804262067167746	0.654806201550388	0.0829389118768061	0.773511405458107	0.681268820586299	0.771726221481404	0.701090496501586	0.683227476130576	0.525650051304704	0.405390103046088	0.329854993901613	0.45139883509978	0.403580691039906	0.00678698133580133	0.99256788601675	0.734771346909611	0.997318076166637	0.340278623938914	0.81604962751041	0.997452012909801	0.961201546263787	0.862096091008108	0.691648757453764	0.510227568029105	0.874693079195972	0.547600260729356	0.785033227390928	0.673806421948042	0.726030216952781	0.778910748560461	0.804947922707555	0.996973512713456	0.994606430099535	0.580057876995484	0.652565277407231	0.710119994217146	0.94100036196097
0.00335347059548761	0.00355436292163924	0.00341067285382831	0.00400465345205602	0.00334563120144825	0.00407307335564786	0.00451747698910159	0.00469984273603152	0.00349533157768734	0.00426638917793965	0.00366926168242443	0.00440344305411652	0.00344950940310711	0.00363050586651279	0.00389718313895177	0.00428038845675887	0.00371092521542235	0.00395656974604343	0.00384513391673296	0.0033635790299029	0.00343889422665309	0.00380098336432884	0.00327116280356035	0.0043115329973636	0.00374463821660039	0.00342785566099458	0.00354924032724365	0.00325257413811684	0.00352298831752745	0.00411412259989559	0.00402893857367942	0.00606324742934593	0.00357975543538831	0.00378153964984552	0.00313791519975509	0.0284324875485313	0.00314107578882488	0.00390378825012254	0.00342993917410026	0.00351831701124411	0.00345767170910458	0.00351701865034409	0.0052129703387845	0.00373058964701969	0.00304145027889979	0.00372040957429296	0.00808269515810277	0.00478336817906179	0.00373682049030012	0.00319559960465198	0.00369726723725942	0.0035077519379845	0.00328817887693091	0.00903389577422727	0.00382673120271191	0.00416710073966038	0.00622465488622276	0.00393355742065865	0.00347859696589042	0.003585852866795	0.00403848759994579	0.00343741048410198	0.00401572826905379	0.003701989819528	0.00522060689555161	0.00419792783136835	0.00406758448060075	0.00333049023191584	0.00422060448120556	0.00356718192627824	0.00400751853034011	0.0051434103836379	0.00414686563549959	0.0042320971154917	0.00291314661450747	0.00397955332944526	0.00479630164692285	0.0048662732776458	0.00576345148408876	0.00467850287907869	0.0037347189681969	0.00352353811827601	0.0035454938079407	0.00306875278254786	0.00365391084457539	0.00406245482145439	0.00419629327427439
0.00791517692023178	0.00541393027799355	0.00559164733178654	0.00838963712022909	0.00648502486308119	0.00822680162922934	0.013495962504941	0.00681477196724571	0.00527890830739765	0.00668054110301769	0.00617367838630142	0.00800988284051965	0.00564697465249387	0.00665993460280823	0.00601770925867553	0.00676577530261886	0.00663563746147556	0.00697000368053	0.00742508618403607	0.00667602256779714	0.00624042769760562	0.00682240847833287	0.00591811821223842	0.00648143566980725	0.00606155483891168	0.006989917742648	0.00632342990711693	0.00683334476306173	0.0065453660773186	0.00729909527618263	0.00724554717783484	0.0102107768715367	0.0069187801192063	0.00613092173017508	0.00587785091076075	0.00589565603879891	0.0054998459094896	0.00696729920873888	0.00634168609887602	0.00609357997823721	0.00699051019449403	0.00591806022894439	0.00579869734314231	0.00654635317040716	0.0065757838045778	0.00720094444784136	0.00607553112648221	0.00741716220007784	0.00694097124803298	0.00560597241158385	0.00659946995698831	0.00671834625322997	0.00610593216270965	0.0147519960649632	0.00707683167624806	0.00727159079070737	0.00958124093879352	0.00726393500092797	0.00640043436448886	0.00543539802966821	0.00685729773682071	0.00644514465769121	0.00577260938676483	0.00551442233533858	0.00870101149258601	0.0114326545194712	0.00572143751117468	0.00572681856951383	0.00736481318868085	0.00594530321046373	0.00588715111536688	0.0102565654120779	0.0085661531010685	0.00657088762668449	0.00532689666652795	0.00655254039589694	0.00719445247038428	0.00597746953789562	0.00638096414309827	0.00901211612284069	0.00640237537405182	0.00678198245962843	0.00652852967467834	0.00580359982191694	0.00684383301047454	0.00743096718230447	0.00806130023742186
0.00527678461348786	0.00501377021396794	0.00489559164733179	0.00579444270437156	0.00588922752583698	0.00552486187845304	0.00506333879195136	0.00526020860071221	0.00434522384486474	0.00555671175858481	0.00465937991418975	0.00587789909938631	0.00513593622240392	0.00706866705135603	0.00535862681605869	0.00621346711464997	0.00522045411661111	0.00616488774383511	0.00567930699195616	0.00407947591802412	0.00477069282065429	0.00518686469823963	0.00440105720189159	0.00508195446738431	0.00503459720091424	0.00501596497212421	0.00495171310819954	0.00542748817023111	0.00491253351049645	0.00509116684946334	0.00514112188765858	0.00871172754658787	0.00493943838407254	0.00381372296601442	0.00427062605234961	0.00448383596742356	0.00384040964369533	0.00490161753378615	0.00439229620856004	0.00424374319912949	0.00413417269566851	0.0042948208518625	0.00593927182418818	0.00470482006439425	0.00448403539142143	0.0049338933545301	0.00871186388339921	0.00438513128241332	0.0053551605938251	0.00384018876695953	0.0047877655645827	0.00664082687338501	0.00408502222520905	0.0091041642877847	0.00522462387950165	0.00531305344306699	0.00882482718046772	0.00479450642360753	0.00486359390601346	0.00551088966896916	0.00558341238650224	0.00563353384894491	0.00552162636994897	0.00528304797161808	0.00754087662690788	0.00643086816720257	0.00522975147505811	0.00528004548962268	0.00592017675551653	0.00546967895362663	0.00609993970989822	0.00783613699624834	0.00620516390713443	0.0064223929910532	0.00474426734362645	0.00696421832652921	0.00609650390060676	0.00620737221243007	0.00786299452472109	0.00583313339731286	0.00451181887772855	0.00488214372500939	0.00503198979540592	0.00407047001208421	0.00473268452249765	0.00553708255023854	0.011441647597254
0.00456170632474417	0.00310712520302239	0.00266821345707657	0.00440735603382702	0.00483512454455877	0.00481913134653385	0.00370809569522089	0.00408524791670433	0.00336365812784295	0.00368366285119667	0.00646488963093828	0.00392524109348848	0.00304067865903516	0.00322177341796499	0.00326675645470957	0.00310673355732499	0.00355368262154853	0.00315145380934855	0.00417661097852029	0.0038578887859866	0.00370049752190333	0.00381117366825466	0.00385586340129819	0.00402174143524572	0.00331256457622343	0.00397586521201818	0.00341391400627422	0.00405592076259148	0.00400020585854711	0.00400396565018942	0.00487943169613407	0.00771076489829932	0.00386952393264889	0.00288040679711637	0.00367365681922547	0.00372563629946272	0.00318848825356186	0.00369371892724599	0.00407151053040678	0.00362713093942691	0.00370196373203044	0.00277303393584823	0.00514268309826156	0.00349297247205028	0.00406328140026928	0.00412490416770534	0.00812129446640316	0.00479241901762198	0.00405804880230634	0.00312918738792938	0.00368423339270974	0.00372739018087855	0.00352819193364119	0.00843222162689176	0.00404223965705033	0.00447963329513491	0.00678671233164541	0.00361907904233601	0.00406756576434806	0.00717170573359001	0.0029272259113701	0.0201947865940991	0.00343010122981678	0.00354774024371433	0.0054743863974187	0.00303679885673455	0.00326300733059181	0.00292433288656025	0.00339914454862193	0.00319347715304909	0.00468134907968933	0.00490136754205494	0.00487332384901777	0.00315551100716487	0.00366224145823796	0.00322481045661944	0.00444958104594048	0.00432983370373209	0.00349923840105389	0.00592310460652591	0.00414066668213134	0.00337994565577573	0.00352540602432631	0.00318005469694079	0.00356111310884014	0.00445279745554431	0.00542327961178152
0.00293428677105166	0.00308358637572676	0.00276102088167053	0.00384804689247841	0.00297898668622104	0.00455700286324959	0.00370809569522089	0.00397679000741129	0.00277711276035432	0.00368366285119667	0.00314508144207808	0.00444329321750219	0.00304067865903516	0.00343816118484324	0.00395449465570106	0.00388917015694758	0.00298760928360274	0.00354251012145749	0.00320427826394413	0.00271018107645892	0.00326290655530294	0.00350546455048022	0.00299461522354921	0.00382383500257985	0.0031685400294311	0.00329364924033574	0.00324168050685858	0.00289498692112508	0.00302705636313448	0.00352502239059739	0.0040452942106497	0.00562742158726814	0.00320528537739003	0.00286431513903193	0.00257155977345783	0.00271906087820437	0.0028803072327715	0.00336110916602479	0.00315850513873981	0.00297424737033007	0.00298787935732406	0.00304357383202854	0.00455695609390375	0.00314842756834464	0.00294527793806501	0.00335354238491894	0.00765424283596838	0.00434440250889245	0.00335459946082438	0.00283619231415322	0.00334535343441804	0.00324289405684755	0.00297136164207333	0.00680726225087616	0.00348890713915439	0.00375039066569434	0.00508478137541235	0.00329944528076217	0.00315190333549595	0.00332163212924169	0.00355061661471744	0.00305547598586842	0.00322094871580356	0.00296930433441308	0.00387920095711126	0.00370668095748482	0.00366529590559628	0.00304618009016693	0.00416395207206186	0.00309155766944114	0.00361740610703266	0.00408447295171245	0.00345067651421134	0.00363811857296655	0.00245536643222773	0.00343064942193557	0.00401618029471251	0.00321863744348226	0.00374624346465769	0.00442358445297505	0.00322438469925074	0.00297125941635187	0.00333457207998955	0.00273484703936908	0.00337551763736965	0.00339742663004193	0.00364414942239618
0.00601652077425718	0.00574347386013229	0.00596287703016241	0.00704729518099244	0.00657668599188799	0.00572649917328709	0.0046115910930412	0.00513367437320367	0.00481206607613119	0.00568158168574402	0.00463996583121396	0.00623655056985734	0.00526369582992641	0.00620311598384305	0.00564518439980514	0.00621346711464997	0.00569218189823259	0.00526775855723224	0.00581189781667109	0.00502264165951717	0.0063307997450557	0.00666955391944565	0.00566527471051394	0.00689845279578177	0.00605529290209462	0.00585475510124197	0.00580057821246232	0.00534911288979456	0.00554414496184599	0.00613047372277806	0.00634598714446934	0.00855368081264757	0.00530053451142802	0.00531024716786818	0.00517373335374254	0.00541197694027217	0.0052864898181732	0.00635459701701562	0.00558907354628567	0.0056825051384355	0.00593817532650568	0.00554606787169645	0.00700529497211939	0.00605923796171987	0.00572225427966917	0.00601568122063299	0.00990844244071146	0.00703250156126965	0.00581463906542892	0.00527391132797087	0.00577833775035843	0.00576227390180879	0.00562110578815488	0.0121652364096303	0.00597016664045618	0.00747994582769038	0.00697581577122686	0.0057740292413338	0.00574244578496197	0.005737364586872	0.00617969914622578	0.0156593144275757	0.0056471178783569	0.00601573345673299	0.00627197911757242	0.00844051446945338	0.00558734131950653	0.00519881402055156	0.00592017675551653	0.00512994734160014	0.00563889775508033	0.00804792448263343	0.00608408753821473	0.00582841444852805	0.00424487078113946	0.00528320010978078	0.00644322450158914	0.00463637060311135	0.00543411139928369	0.00691278790786948	0.00578765455009395	0.00555592374135684	0.00616694956961924	0.00515168860904408	0.00554466471018107	0.00617319647245916	0.00679136937810197
